2026-05-06 23:42:48 | Experiment | INFO | experiment.py:165 | [experiment_hybrid_15:Experiment] Experiment experiment_hybrid_15 created with Experiment ID: 47 at /home/ostran/rapidfireai/rapidfire_experiments/experiment_hybrid_15
RuntimeError: Error processing batch: BadRequestError: Error code: 400 - {'error': {'message': 'Budget has been exceeded! Current cost: 47.15813130999978, Max budget: 25.0', 'type': 'budget_exceeded', 'param': None, 'code': '400'}}
2026-05-07 02:40:17 | Controller | INFO | controller.py:1386 | [experiment_hybrid_15:Controller] All pipelines completed all shards!
2026-05-07 02:40:17 | Controller | INFO | controller.py:695 | [experiment_hybrid_15:Controller] Computing final metrics for all pipelines...
2026-05-07 02:40:17 | Controller | WARNING | controller.py:708 | [experiment_hybrid_15:Controller] Pipeline 5 failed, skipping final metrics
2026-05-07 02:40:17 | Experiment | WARNING | experiment.py:381 | [experiment_hybrid_15:Experiment] No GPUs available. Be sure to use external APIs for inference.
2026-05-07 02:40:17 | Experiment | INFO | experiment.py:383 | [experiment_hybrid_15:Experiment] Running multi-config experiment with 4 shard(s), (0.0 GPUs per actor, 8.0 CPUs per actor, 4 actors)
2026-05-07 02:40:17 | Experiment | INFO | experiment.py:392 | [experiment_hybrid_15:Experiment] Reset states of existing pipelines/contexts/tasks (marked as failed)
2026-05-07 02:40:18 | Controller | INFO | controller.py:895 | [experiment_hybrid_15:Controller] Dataset sharded into 4 shard(s). Shard sizes: [12, 11, 11, 11]
2026-05-07 02:40:18 | Controller | INFO | controller.py:900 | [experiment_hybrid_15:Controller] Received 1 pipeline configuration(s)
2026-05-07 02:40:18 | Controller | INFO | controller.py:309 | [experiment_hybrid_15:Controller] Found 1 unique RAG context(s)
2026-05-07 02:40:18 | Controller | INFO | controller.py:316 | [experiment_hybrid_15:Controller] Context e1594d39... already in cache (session), reusing
2026-05-07 02:40:18 | Controller | INFO | controller.py:342 | [experiment_hybrid_15:Controller] All contexts already in cache, no building needed
2026-05-07 02:40:18 | Controller | INFO | controller.py:920 | [experiment_hybrid_15:Controller] Created 4 query processing actors (generic pool)
2026-05-07 02:40:18 | Controller | INFO | controller.py:931 | [experiment_hybrid_15:Controller] Initialized scheduler with 1 pipelines, 4 actors, 4 shards
2026-05-07 02:40:18 | Controller | INFO | controller.py:1118 | [experiment_hybrid_15:Controller] Created experiment-wide rate limiter actor for 1 OpenAI pipeline(s) with per-model limits (api-mistral-small-3.2-2506: 120 RPM, 1000000 TPM)
2026-05-07 02:40:18 | Controller | INFO | controller.py:1124 | [experiment_hybrid_15:Controller] Starting multi-pipeline inference scheduling...
2026-05-07 02:40:18 | Controller | INFO | controller.py:1422 | [experiment_hybrid_15:Controller] Scheduling pipeline 6 (Pipeline 6) on actor 0 for shard 0 (1 batches)
2026-05-07 02:40:48 | QueryProcessingActor-0 | INFO | query_actor.py:165 | [experiment_hybrid_15:QueryProcessingActor-0] Initializing new inference engine (config hash: 9cbded5e)
2026-05-07 02:40:48 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [experiment_hybrid_15:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-07 02:40:48 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [experiment_hybrid_15:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-07 02:40:48 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [experiment_hybrid_15:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-07 02:40:48 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [experiment_hybrid_15:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-07 02:40:48 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [experiment_hybrid_15:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-07 02:40:48 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [experiment_hybrid_15:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
